Unnamed: 0,name,Nation,Pos,Squad,Comp,Age,Born,MP,Starts,Min,90s,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKatt,PKA,PKsv,PKm,Save%.1,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Tkl,TklW_defense,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost_defense,Blocks,Sh,Pass,Int_defense,Tkl+Int,Clr,Err,Cmp,Att_passing,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,Final Third,PPA,CrsPA,PrgP,Gls,G+A,G-PK,PK,xG,npxG,npxG+xAG,PrgC,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,SCA,SCA90,PassLive,PassDead,TO,Sh_gca,Fld_gca,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,GA_keepersadv,PKA_keepersadv,FK,CK,OG_keepersadv,PSxG,PSxG/SoT,PSxG+/-,/90,Cmp_keepersadv,Att_keepersadv,Cmp%_keepersadv,Att (GK),Thr,Launch%,AvgLen,Att.1_keepersadv,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Att_passing_types,Live,Dead,FK_passing_types,TB,Sw,Crs_passing_types,TI,CK_passing_types,In,Out,Str,Cmp_passing_types,Off_passing_types,Blocks_passing_types,Sh_shooting,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK_shooting,npxG/Sh,G-xG,np:G-xG,Touches,Def Pen,Def 3rd_possession,Mid 3rd_possession,Att 3rd_possession,Att Pen,Live_possession,Att_possession,Succ,Succ%,Tkld,Tkld%,Carries,TotDist_possession,PrgDist_possession,1/3_possession,CPA,Mis,Dis,Rec,id,position,dateOfBirth,age,nationality,height,foot,joinedOn,signedFrom,contract,marketValue,status,Playmaking,Ball Progression,Final Third Impact,Goal Threat,Final Ball Efficiency
1567,Omari Hutchinson,ENG,"MF,FW",Ipswich Town,eng  Premier League,21-132,2003,26,25,2133,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,84.6,84,13,1,24,0,0.62,20,49,-29,-1.22,-0.53,21.5,44.7,-23.2,-0.98,0.4,5,0,0,28,35,4,53,10,10,0,0,0,85,6,21,22.2,29,10,13,9,7,13,44,29.5,31,22,1,21,10,39,13,1,549,704,78.0,8629,1502,275,314,87.6,234,278,84.2,27,49,55.1,2,2.5,1.6,-0.5,23,41,20,9,65,3,5,3,0,2.2,2.2,4.7,67,121,0.13,0.08,0.21,0.13,0.21,0.09,0.11,0.2,0.09,0.2,61,2.57,44,0,8,4,3,2,5,0.21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,640,57,0,4,2,53,3,1,1,0,0,549,7,34,33,15,45.5,1.39,0.63,0.09,0.2,20.4,3,0.07,0.8,0.8,1010,12,164,425,441,72,1010,112,44,39.3,53,47.3,622,4643,2203,34,28,63,54,710,741238,Attacking Midfield,30-10-2003,21,"['England', 'Jamaica']",174,left,01-07-2024,Chelsea FC,30-06-2029,22000000,0,4.371308016877637,5.569620253164557,2.0632911392405062,0.31223628691983124,0.2573839662447257
1582,Pablo Fornals,ESP,"MF,FW",Betis,es  La Liga,29-017,1996,16,13,1108,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,45.6,79,4,3,26,1,1.5,13,9,4,0.32,0.46,18.8,14.8,4.0,0.32,0.12,2,0,0,9,9,1,46,14,9,0,0,0,61,16,11,59.3,13,9,6,6,1,5,17,29.4,12,18,0,18,14,27,10,1,487,632,77.1,8030,3025,245,286,85.7,178,228,78.1,46,75,61.3,0,2.1,2.3,-2.1,25,58,27,8,93,1,1,1,0,1.4,1.4,3.5,16,62,0.08,0.0,0.08,0.08,0.08,0.11,0.17,0.29,0.11,0.29,62,5.04,53,5,2,2,0,0,5,0.41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,586,44,13,7,8,46,8,23,7,6,0,487,2,16,17,3,17.6,1.38,0.24,0.06,0.33,23.0,0,0.08,-0.4,-0.4,744,5,81,380,288,25,744,19,6,31.6,13,68.4,412,1603,768,21,4,15,10,501,357885,Attacking Midfield,22-02-1996,29,['Spain'],178,right,01-02-2024,West Ham United,30-06-2029,9000000,0,9.943089430894307,8.861788617886178,2.5934959349593494,0.30894308943089427,0.35772357723577236
1586,Pablo Marín,ESP,MF,Real Sociedad,es  La Liga,21-251,2003,12,4,467,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,19.2,83,3,8,17,11,1.25,4,9,-5,-0.96,-0.96,3.7,6.7,-3.0,-0.59,-0.71,1,0,0,10,9,0,6,2,7,0,0,0,27,8,13,38.1,11,7,2,8,1,5,10,50.0,5,5,2,3,2,13,8,0,119,165,72.1,1984,309,52,66,78.8,55,72,76.4,10,18,55.6,1,0.4,0.1,0.6,5,6,3,1,13,0,1,0,0,0.1,0.1,0.5,2,24,0.0,0.19,0.19,0.0,0.19,0.01,0.08,0.09,0.01,0.09,8,1.55,6,0,1,0,1,0,1,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,157,7,1,2,0,6,0,0,0,0,0,119,1,6,3,1,33.3,0.58,0.19,0.0,0.0,27.9,0,0.02,-0.1,-0.1,229,9,38,129,67,4,229,15,11,73.3,4,26.7,118,569,176,4,0,15,7,147,907813,Attacking Midfield,03-07-2003,21,['Spain'],178,right,01-07-2024,Real Sociedad B,30-06-2028,1800000,0,2.7115384615384612,2.8846153846153846,1.3461538461538463,0.038461538461538464,0.28846153846153844
1589,Pablo Torre,ESP,"MF,FW",Barcelona,es  La Liga,21-342,2003,8,4,261,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10.7,56,0,4,10,19,2.0,8,4,4,1.38,-0.36,5.5,4.7,0.8,0.27,-1.15,0,0,0,4,7,1,9,1,4,0,0,0,10,1,6,14.3,5,4,1,3,1,2,3,66.7,1,0,0,0,1,6,4,1,138,170,81.2,2032,493,71,80,88.8,51,57,89.5,8,16,50.0,1,0.5,0.9,0.5,5,10,4,1,15,3,4,3,0,0.3,0.3,0.8,5,15,1.03,0.34,1.38,1.03,1.38,0.09,0.18,0.28,0.09,0.28,13,4.5,11,1,0,0,1,0,2,0.69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,155,14,4,1,0,9,0,8,6,0,0,138,1,3,4,4,100.0,1.38,1.38,0.75,0.75,24.0,1,0.07,2.7,2.7,195,4,20,90,86,7,195,6,2,33.3,3,50.0,103,426,170,7,0,4,5,152,720038,Attacking Midfield,03-04-2003,21,['Spain'],173,right,01-07-2022,Racing Santander,30-06-2026,7500000,0,8.241379310344827,6.8965517241379315,3.103448275862069,1.2413793103448276,0.8275862068965517
1616,Paul Nebel,GER,MF,Mainz 05,de  Bundesliga,22-152,2002,23,18,1633,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,72.6,86,12,5,18,2,1.74,30,13,17,0.94,1.08,27.7,21.3,6.4,0.35,0.96,3,0,0,30,27,3,73,9,16,0,0,0,87,15,51,22.7,26,16,7,11,8,9,26,34.6,17,33,3,30,9,35,26,2,567,783,72.4,8562,1745,319,367,86.9,191,253,75.5,36,70,51.4,2,2.0,3.9,0.0,17,24,23,9,58,7,9,7,0,4.2,4.2,6.3,50,149,0.39,0.11,0.5,0.39,0.5,0.23,0.11,0.34,0.23,0.34,46,2.54,28,4,5,1,6,2,4,0.22,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,751,29,8,9,3,73,12,9,4,3,1,567,3,43,31,14,45.2,1.71,0.77,0.23,0.5,17.6,0,0.14,2.8,2.8,1035,22,129,428,492,47,1035,43,15,34.9,25,58.1,597,3218,1335,31,14,50,28,728,503160,Attacking Midfield,10-10-2002,22,['Germany'],169,both,01-07-2020,1.FSV Mainz 05 U19,30-06-2027,7000000,0,4.082872928176796,5.966850828729282,2.9226519337016574,0.8508287292817679,0.43646408839779005
1618,Paul Wanner,GER,"MF,FW",Heidenheim,de  Bundesliga,19-078,2005,24,18,1512,16.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63,67.2,72,1,6,36,1,0.63,14,33,-19,-1.13,-0.64,18.3,24.7,-6.5,-0.38,0.2,2,0,0,21,11,1,47,4,21,0,0,0,73,10,17,37.0,31,21,14,17,0,13,29,44.8,16,13,0,13,4,35,16,0,423,586,72.2,6715,1788,216,260,83.1,149,192,77.6,39,84,46.4,1,1.1,1.7,-0.1,16,37,12,3,56,3,4,2,1,3.5,2.7,3.8,24,51,0.18,0.06,0.24,0.12,0.18,0.21,0.06,0.27,0.16,0.23,44,2.62,24,9,1,6,4,0,6,0.36,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,488,94,32,4,2,47,12,23,17,5,0,423,4,14,23,5,21.7,1.37,0.3,0.09,0.4,18.1,3,0.12,-0.5,-0.7,779,14,117,400,281,39,778,50,22,44.0,27,54.0,415,2241,974,26,5,38,33,466,900909,Attacking Midfield,23-12-2005,19,"['Germany', 'Austria']",185,left,01-07-2024,Bayern Munich,30-06-2025,18000000,0,4.9226190476190474,4.761904761904762,1.7738095238095237,0.5476190476190476,0.22619047619047616
1619,Paulo Dybala,ARG,"FW,MF",Roma,it  Serie A,31-116,1993,23,16,1406,15.6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,61,55.8,80,5,7,19,1,1.57,29,15,14,0.9,0.98,25.3,18.5,6.9,0.44,0.2,2,0,0,6,60,6,62,2,7,2,0,0,63,8,17,32.0,17,7,3,9,5,8,18,44.4,10,12,1,11,2,19,2,0,588,721,81.6,9907,2369,307,338,90.8,177,213,83.1,72,114,63.2,3,5.0,5.2,-2.0,40,46,26,5,79,6,9,3,3,6.4,4.0,9.0,41,121,0.38,0.19,0.58,0.19,0.38,0.41,0.32,0.73,0.26,0.58,84,5.38,47,19,1,6,11,0,8,0.51,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,637,81,26,2,16,62,5,36,11,14,2,588,3,16,47,15,31.9,3.01,0.96,0.06,0.2,21.1,6,0.09,-0.4,-1.0,900,6,67,410,435,74,897,43,11,25.6,17,39.5,586,3163,1467,42,17,40,28,700,206050,Attacking Midfield,15-11-1993,31,"['Argentina', 'Italy']",177,left,20-07-2022,Juventus FC,30-06-2026,8000000,0,8.666666666666666,7.6923076923076925,3.0641025641025643,1.0512820512820513,0.8461538461538461
1675,Randy Nteka,ANG,FW,Rayo Vallecano,es  La Liga,27-095,1997,20,12,874,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,36.0,61,0,8,17,5,1.2,8,10,-2,-0.21,-0.32,10.7,11.4,-0.7,-0.07,-0.21,5,0,0,30,12,11,4,4,5,0,0,0,21,30,44,40.5,11,5,2,7,2,4,11,36.4,7,10,2,8,4,15,12,0,115,182,63.2,1450,198,75,102,73.5,31,53,58.5,3,5,60.0,0,0.5,0.2,-0.5,9,5,1,0,6,3,3,3,0,2.6,2.6,3.1,8,31,0.31,0.0,0.31,0.31,0.31,0.26,0.05,0.31,0.26,0.31,18,1.85,11,1,1,3,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,174,7,0,0,0,4,0,0,0,0,0,115,1,6,15,8,53.3,1.54,0.82,0.2,0.38,13.6,0,0.17,0.4,0.4,291,18,35,118,140,33,291,11,4,36.4,7,63.6,122,489,175,3,5,21,12,193,560483,Attacking Midfield,06-12-1997,27,"['Angola', 'France']",189,left,28-07-2021,CF Fuenlabrada,30-06-2028,1500000,0,2.3917525773195876,1.4432989690721651,1.5051546391752577,0.845360824742268,0.07216494845360825
1685,Rayan Cherki,FRA,"FW,MF",Lyon,fr  Ligue 1,21-206,2003,21,15,1328,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,59.0,79,6,6,24,0,1.81,32,15,17,1.15,1.35,26.0,20.4,5.6,0.38,0.41,2,0,0,13,25,1,86,5,9,0,0,0,58,3,7,30.0,10,9,3,6,1,4,17,23.5,13,6,0,6,5,15,6,0,677,864,78.4,10910,3368,374,418,89.5,235,283,83.0,55,116,47.4,9,7.7,8.3,1.3,51,62,56,3,147,6,15,6,0,4.1,4.1,11.8,56,123,0.41,0.61,1.02,0.41,1.02,0.28,0.52,0.8,0.28,0.8,98,6.64,63,17,8,6,4,0,14,0.95,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,735,123,25,14,11,86,20,75,25,37,0,677,6,17,28,10,35.7,1.9,0.68,0.21,0.6,16.3,3,0.15,1.9,1.9,995,4,66,397,551,78,995,73,37,50.7,31,42.5,608,3944,2127,50,23,27,33,757,607223,Attacking Midfield,17-08-2003,21,"['France', 'Algeria']",177,both,01-01-2020,Olympique Lyon B,30-06-2026,30000000,0,11.371621621621621,13.716216216216216,4.256756756756757,0.9594594594594593,1.689189189189189
1692,Reda Khadra,GER,"MF,FW",Reims,fr  Ligue 1,23-250,2001,4,0,78,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3.5,0,0,4,20,1,1.75,1,1,0,0.0,0.58,0.5,1.1,-0.6,-0.7,-0.04,0,0,0,0,3,0,3,0,1,0,0,0,7,0,0,0.0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,22,30,73.3,338,98,13,13,100.0,9,12,75.0,0,4,0.0,0,0.0,0.0,0.0,1,1,1,0,4,0,0,0,0,0.0,0.0,0.0,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,2,2.25,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,3,3,1,0,3,0,0,0,0,0,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38,1,8,12,22,1,38,7,4,57.1,2,28.6,28,305,185,6,0,1,0,25,405686,Attacking Midfield,04-07-2001,23,"['Germany', 'Lebanon']",175,right,21-07-2023,Brighton & Hove Albion,30-06-2027,2500000,Cruciate ligament tear - Return unknown,3.333333333333333,8.88888888888889,2.5555555555555554,0.0,0.0
1721,Roberto López,ESP,MF,Leganés,es  La Liga,24-321,2000,12,3,393,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,16.2,86,2,9,15,15,1.0,2,8,-6,-1.37,-0.93,3.3,7.6,-4.3,-0.99,-0.28,0,0,0,1,3,0,23,1,5,0,0,0,28,1,5,16.7,7,5,4,3,0,4,14,28.6,10,4,0,4,1,8,7,2,152,205,74.1,2443,735,81,97,83.5,43,50,86.0,18,38,47.4,1,0.9,0.5,0.1,10,22,2,1,20,0,1,0,0,0.5,0.5,1.4,3,11,0.0,0.23,0.23,0.0,0.23,0.11,0.2,0.31,0.11,0.31,15,3.44,8,5,1,0,0,1,1,0.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,174,27,13,0,3,23,1,11,6,3,0,152,4,5,6,1,16.7,1.37,0.23,0.0,0.0,27.3,0,0.08,-0.5,-0.5,237,5,42,126,71,2,237,4,2,50.0,2,50.0,120,532,242,3,0,5,5,139,569866,Attacking Midfield,24-04-2000,24,['Spain'],179,left,10-07-2024,Real Sociedad,30-06-2027,2200000,0,8.522727272727272,5.227272727272727,1.6590909090909092,0.22727272727272727,0.5454545454545454
1739,Romain Esse,ENG,MF,Crystal Palace,eng  Premier League,19-302,2005,2,0,8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.3,0,0,2,4,4,1.5,1,0,1,11.25,11.18,0.5,0.0,0.5,5.14,4.84,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,3,5,60.0,63,29,1,2,50.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0,0.3,0.3,0.3,0,2,11.25,0.0,11.25,11.25,11.25,3.21,0.0,3.21,3.21,3.21,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100.0,11.25,11.25,1.0,1.0,2.8,0,0.32,0.7,0.7,7,0,1,3,3,2,7,0,0,0.0,0,0.0,3,17,1,0,0,0,0,4,967319,Attacking Midfield,13-05-2005,19,"['England', ""Cote d'Ivoire""]",178,left,18-01-2025,Millwall FC,30-06-2030,5000000,0,10.0,10.0,3.0,16.0,0.0
1742,Romano Schmid,AUT,MF,Werder Bremen,de  Bundesliga,25-043,2000,23,23,2047,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,91.0,89,16,0,0,0,1.43,36,43,-7,-0.31,1.47,30.5,31.7,-1.2,-0.05,0.91,3,0,0,23,26,3,99,11,21,1,0,0,123,18,22,45.0,36,21,9,19,8,19,42,45.2,23,34,2,32,11,47,7,2,899,1203,74.7,14368,5072,465,533,87.2,302,412,73.3,80,151,53.0,3,4.2,5.9,-1.2,45,117,64,17,203,2,5,2,0,2.6,2.6,6.8,79,143,0.09,0.13,0.22,0.09,0.22,0.11,0.18,0.3,0.11,0.3,104,4.57,77,9,4,8,5,1,10,0.44,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,1144,47,10,14,6,99,12,23,10,9,0,899,12,28,33,9,27.3,1.45,0.4,0.06,0.22,17.6,1,0.08,-0.6,-0.6,1449,17,184,682,602,76,1449,64,28,43.8,33,51.6,958,5192,2871,56,20,54,45,1103,346853,Attacking Midfield,27-01-2000,25,['Austria'],168,right,03-01-2019,: Ablöse €1.00m,0,15000000,0,9.995594713656388,12.422907488986784,3.0220264317180616,0.31718061674008813,0.5770925110132159
1753,Ruslan Malinovskyi,UKR,"MF,FW",Genoa,it  Serie A,31-311,1993,6,2,240,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9.5,60,0,4,30,3,1.0,2,2,0,0.0,0.39,2.7,3.3,-0.6,-0.24,-0.03,1,0,0,7,3,0,0,1,6,0,0,0,11,6,2,75.0,8,6,2,5,1,2,3,66.7,1,1,0,1,1,9,4,0,107,122,87.7,1891,559,53,57,93.0,43,47,91.5,10,14,71.4,0,0.5,0.1,-0.5,3,16,3,0,19,0,0,0,0,0.1,0.1,0.7,1,6,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.25,0.06,0.25,8,3.0,4,1,0,2,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,118,4,3,0,1,0,1,0,0,0,0,107,0,2,6,2,33.3,2.25,0.75,0.0,0.0,30.2,3,0.02,-0.1,-0.1,149,6,35,86,28,0,149,2,1,50.0,1,50.0,81,408,151,5,0,2,2,86,207877,Attacking Midfield,04-05-1993,31,['Ukraine'],181,left,31-01-2024,Olympique Marseille,30-06-2027,3500000,0,8.925925925925926,7.4074074074074066,1.1481481481481481,0.07407407407407407,0.2222222222222222
1760,Rémy Cabella,FRA,"FW,MF",Lille,fr  Ligue 1,35-003,1990,20,11,892,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,39.6,71,2,9,13,1,1.7,13,11,2,0.2,-0.53,16.6,13.0,3.6,0.37,0.11,1,0,0,16,18,0,56,8,17,1,1,0,58,1,6,14.3,33,17,14,10,9,17,29,58.6,12,9,1,8,8,41,4,0,545,663,82.2,7812,2057,322,358,89.9,178,213,83.6,23,43,53.5,2,1.9,2.9,0.1,20,34,22,8,65,0,2,0,0,2.7,2.7,4.6,41,111,0.0,0.2,0.2,0.0,0.2,0.27,0.19,0.47,0.27,0.47,51,5.14,28,10,2,6,4,1,6,0.6,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,593,65,18,0,0,56,13,29,4,16,0,545,5,8,25,6,24.0,2.52,0.61,0.0,0.0,15.6,1,0.11,-2.7,-2.7,783,6,66,319,412,44,783,35,19,54.3,15,42.9,467,2540,1366,31,10,14,9,576,113707,Attacking Midfield,08-03-1990,34,"['France', 'Italy']",172,right,10-07-2022,: Ablöse free transfer,30-06-2025,3000000,0,8.878787878787879,10.707070707070706,4.484848484848484,0.5454545454545455,0.6868686868686869
1765,Saad El Haddad,MAR,MF,Venezia,it  Serie A,19-230,2005,3,0,30,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1.2,0,0,3,10,22,0.0,0,1,-1,-3.0,-2.35,0.2,0.3,-0.2,-0.52,0.14,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,11,14,78.6,169,13,5,5,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,0,0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,2,6.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,0,0,0,0,1,0,0,0,0,11,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,22,0,0,14,8,1,22,0,0,0.0,0,0.0,15,110,35,0,0,4,2,15,936684,Attacking Midfield,24-07-2005,19,"['Morocco', 'Italy']",175,right,01-07-2024,Venezia Primavera,30-06-2027,250000,0,10.0,6.666666666666667,2.6666666666666665,0.0,0.0
1782,Samuele Vignato,ITA,MF,Monza,it  Serie A,21-015,2004,14,3,423,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16.8,74,0,11,18,6,0.64,1,6,-5,-1.06,-0.21,2.3,6.4,-4.1,-0.88,-0.33,0,0,0,3,2,1,11,0,3,0,0,0,11,5,12,29.4,6,3,0,4,2,3,6,50.0,3,0,0,0,0,6,6,0,103,139,74.1,1475,240,64,75,85.3,31,41,75.6,4,13,30.8,0,0.0,0.2,0.0,1,8,2,0,14,0,0,0,0,0.2,0.2,0.2,5,28,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,4,0.85,4,0,0,0,0,0,1,0.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,0,1,1,11,0,0,0,0,0,103,0,4,3,0,0.0,0.64,0.0,0.0,0.0,13.0,0,0.06,-0.2,-0.2,181,5,24,87,74,5,181,12,4,33.3,8,66.7,113,597,238,8,0,8,10,137,650966,Attacking Midfield,24-02-2004,20,"['Italy', 'Brazil']",172,right,11-08-2021,Chievo Primavera,30-06-2025,3500000,0,2.595744680851064,4.042553191489362,1.6170212765957446,0.0851063829787234,0.0425531914893617
1806,Sebastiano Esposito,ITA,"FW,MF",Empoli,it  Serie A,22-252,2002,24,18,1610,17.9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,67,63.9,81,5,6,27,0,0.71,17,30,-13,-0.73,0.16,15.4,25.9,-10.6,-0.59,-0.14,1,0,0,31,44,9,43,11,21,2,0,0,81,19,40,32.2,38,21,12,19,7,12,26,46.2,14,16,2,14,11,49,8,0,325,549,59.2,4870,1893,175,244,71.7,93,149,62.4,31,69,44.9,0,1.6,1.6,-1.6,25,34,16,2,56,8,8,7,1,5.1,3.6,5.2,25,66,0.45,0.0,0.45,0.39,0.39,0.29,0.09,0.38,0.2,0.29,57,3.19,36,3,5,7,5,1,5,0.28,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,498,48,13,5,3,43,6,19,9,4,0,325,3,32,44,15,34.1,2.46,0.84,0.16,0.47,18.9,6,0.08,2.9,3.4,779,9,66,382,344,72,777,51,22,43.1,26,51.0,400,1756,833,23,9,49,31,508,538918,Attacking Midfield,02-07-2002,22,['Italy'],183,right,17-07-2024,Inter Milan,30-06-2025,7000000,0,5.173184357541899,4.5251396648044695,2.0614525139664805,0.9329608938547487,0.17877094972067042
1809,Selim Amallah,MAR,MF,Valladolid,es  La Liga,28-116,1996,18,13,1047,11.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,43.1,68,2,5,33,3,0.5,8,25,-17,-1.46,0.3,9.7,19.3,-9.6,-0.82,0.17,5,0,0,26,20,0,29,7,14,0,0,0,49,4,10,28.6,21,14,6,14,1,5,12,41.7,7,17,1,16,7,28,3,1,240,310,77.4,4048,1217,136,147,92.5,64,81,79.0,33,58,56.9,1,0.6,1.0,0.4,9,33,6,0,38,3,4,2,1,2.7,1.9,2.5,22,17,0.26,0.09,0.34,0.17,0.26,0.23,0.05,0.28,0.17,0.21,24,2.06,11,6,6,0,0,1,1,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,271,35,15,3,4,29,1,16,7,7,0,240,4,8,18,6,33.3,1.55,0.52,0.11,0.33,23.4,1,0.11,0.3,0.1,458,3,64,250,152,16,457,51,26,51.0,18,35.3,248,1502,678,13,6,26,19,278,377219,Attacking Midfield,15-11-1996,28,"['Morocco', 'Belgium']",185,right,31-01-2023,: Ablöse €1.00m,30-06-2027,1800000,0,5.0,5.172413793103448,1.4137931034482758,0.6551724137931034,0.22413793103448276
